1152|1152
5970.09517938922,6853.10528807151
5966.273381422481,6862.338327892769
5962.468565807061,6871.58698236404
5958.681414974688,6880.8452922703855
5954.912875490687,6890.106840800475
5951.157429468063,6899.38140246651
5947.4229982347615,6908.645814541023
5943.697358646267,6917.927087030712
5939.981679323926,6927.219368082251
5936.28445050088,6936.498536023482
5932.592974995405,6945.793808904182
5928.90855225002,6955.099576241146
5925.240111423656,6964.39098819904
5921.592255991743,6973.70800992884
5917.965978019482,6983.0208245402
5914.35013679833,6992.356052616024
5910.758556966876,7001.679025719014
5907.1799475150565,7011.020100047086
5903.621813530866,7020.36089280789
5900.0794201437675,7029.715070669775
5896.554266658195,7039.080083656925
5893.0536916068195,7048.437735617563
5889.567538298572,7057.816659202426
5886.103280175731,7067.198421271461
5882.6569623216055,7076.595452275124
5879.23595278671,7085.989430140509
5875.836530821734,7095.392392152644
5872.460658605922,7104.800952802689
5869.110335428788,7114.21164532364
5865.777372054756,7123.649999797344
5862.474446367769,7133.0827256929915
5859.193836017512,7142.534579478204
5855.938289398602,7152.000828478995
5852.720065116513,7161.448730479669
5849.522930827663,7170.929367719293
5846.354949313408,7180.423037086411
5843.223847917352,7189.9105185491935
5840.119776418333,7199.426228429147
5837.051054095524,7208.949917471282
5834.021573809619,7218.474755064419
5831.027389666153,7228.01917810715
5828.07329348398,7237.574798655571
5825.164206582314,7247.132954241815
5822.297975799038,7256.708989446444
5819.477075699944,7266.304355176182
5816.704678278082,7275.9192709733015
5813.991111383815,7285.529657093075
5811.3279450062655,7295.1794701983545
5808.730305668179,7304.830280035167
5806.195790247357,7314.509605881278
5803.73523043235,7324.198169833691
5801.349986970441,7333.916843901034
5799.053677091595,7343.64128241381
5796.847673708727,7353.404030426927
5794.749920011571,7363.172880646889
5792.768575789989,7372.968180649914
5790.91732635291,7382.800370198049
5789.177689056949,7392.645210872059
5787.383177150121,7402.484023535097
5785.508493341093,7412.308609945492
5783.53886770692,7422.109514557658
5781.448455962702,7431.904106007889
5779.217908642553,7441.641583987646
5776.798354780089,7451.346781238888
5774.135384450228,7460.974387939699
5771.120997307953,7470.523021970643
5767.592141911737,7479.880876393989
5763.195052190336,7488.846028067026
5757.02676564455,7496.644438743591
5747.742977142334,7499.063537597656
5739.53925943638,7493.547265870264
5733.377755084657,7485.689589140937
5728.212059349244,7477.132129352307
5725.997435629406,7472.994137808788
#
